mean_mfcc1,mean_mfcc2,mean_mfcc3,mean_mfcc4,mean_mfcc5,mean_mfcc6,mean_mfcc7,mean_mfcc8,mean_mfcc9,mean_mfcc10,mean_mfcc11,mean_mfcc12,mean_mfcc13,mean_zcr,mean_centroid,mean_RMSE,label
-812.0429077148438,55.461177825927734,-28.355159759521484,-6.509396076202393,4.819190502166748,-1.3955479860305786,0.7017822265625,1.1326286792755127,4.31776237487793,6.539103031158447,7.695879936218262,7.870204925537109,4.282370090484619,0.7395833333333334,1927.8960033921433,0.0022387730423361063,0
-745.773193359375,63.677032470703125,-40.71272659301758,-18.140911102294922,0.44173312187194824,-1.4055715799331665,-3.008206367492676,-0.3236600458621979,7.0919270515441895,6.565873146057129,8.987624168395996,9.377436637878418,2.6890053749084473,0.3859049479166667,1168.6170886960729,0.004535401239991188,0
-728.8643188476562,143.86688232421875,-88.17448425292969,-0.3014184832572937,-8.38144302368164,5.37503719329834,-0.4562630355358124,-1.4012516736984253,14.697562217712402,11.208251953125,5.501009941101074,8.736936569213867,-0.9664151668548584,0.18684895833333334,1318.464508766305,0.0009467152995057404,0
-704.396728515625,137.8181915283203,-97.03479766845703,-8.974104881286621,-14.552504539489746,7.473121643066406,7.075953960418701,3.851623058319092,6.070377349853516,5.2839765548706055,2.27268648147583,9.556422233581543,-5.261538982391357,0.21012369791666666,1372.4199982226914,0.0012316127540543675,0
-684.2535400390625,80.6317367553711,-84.58903503417969,10.552220344543457,-5.000314712524414,10.393152236938477,0.6640288233757019,3.7630367279052734,2.361330270767212,7.817442893981934,1.7584943771362305,12.2556791305542,0.842544436454773,0.24544270833333334,1828.923123301188,0.0010256808018311858,0
-755.811767578125,47.281070709228516,-46.184967041015625,-11.342083930969238,-5.807283878326416,-2.3090875148773193,3.4298155307769775,4.689216613769531,6.488724231719971,1.7749574184417725,3.7298340797424316,7.098053455352783,3.4680280685424805,0.7936197916666666,1916.9569790624955,0.0042014168575406075,0
-744.1317138671875,85.79389190673828,-72.75032043457031,9.239131927490234,-5.706249713897705,7.637420654296875,2.034219741821289,6.438188552856445,6.583721160888672,7.4371161460876465,3.182170867919922,10.741806983947754,3.74747633934021,0.28759765625,1698.4184494484987,0.0009452503290958703,0
-789.6607666015625,56.69703674316406,-41.02869415283203,-6.610472202301025,-0.7764132022857666,3.2427496910095215,2.311269521713257,-2.6548714637756348,2.6135520935058594,-0.8148468732833862,1.2013262510299683,2.120412826538086,0.8611385226249695,0.48779296875,1910.9102952698536,0.0026133107021450996,0
-704.9111328125,100.46399688720703,-78.91890716552734,9.683131217956543,-8.357890129089355,6.877856254577637,-1.787190318107605,-0.9101648330688477,0.5882604718208313,0.719572126865387,-2.8985276222229004,9.133485794067383,1.7039223909378052,0.21272786458333334,1573.8257843895785,0.0009740850073285401,0
-739.8418579101562,38.40684509277344,-42.87232208251953,-9.151262283325195,-0.03322180360555649,0.5421311259269714,3.424140214920044,1.6633737087249756,4.703719615936279,2.2116239070892334,1.588820219039917,4.503613471984863,1.2411247491836548,0.6656901041666666,1876.176501607993,0.003467212663963437,0
-713.5834350585938,101.14998626708984,-80.88292694091797,21.55326271057129,-11.865379333496094,-1.223118543624878,2.952850818634033,8.598779678344727,5.158531665802002,4.299042701721191,0.49558550119400024,11.779739379882812,4.150054454803467,0.2177734375,1620.9755550373902,0.0008072679047472775,0
-711.8876953125,44.31684875488281,-48.70112991333008,-15.841659545898438,-4.6048197746276855,-5.862585067749023,5.473658561706543,0.9944353103637695,2.8174386024475098,3.5224618911743164,1.7025858163833618,4.409281253814697,1.294217824935913,0.31201171875,992.784665789711,0.007618725765496492,0
-711.6148071289062,40.155033111572266,-34.19472122192383,-23.215505599975586,-2.097175359725952,-0.9649531245231628,2.354645252227783,4.683101654052734,3.99543833732605,2.9861364364624023,0.6940460205078125,2.1652016639709473,2.1504061222076416,0.6277669270833334,1420.546731312233,0.007299881428480148,0
-723.74072265625,65.74846649169922,-56.283447265625,-29.468521118164062,1.8739778995513916,-4.4178290367126465,0.967688262462616,5.07103157043457,0.9548887610435486,-0.3882700502872467,-0.45300498604774475,5.747077941894531,8.277867317199707,0.5323893229166666,1237.9396758114003,0.0077175479382276535,0
-636.7424926757812,136.46517944335938,-74.2957992553711,-6.214536190032959,-13.409671783447266,0.730086088180542,-0.18941237032413483,-4.1002326011657715,9.057144165039062,5.467248439788818,7.105584144592285,7.669475555419922,-4.0916571617126465,0.19856770833333334,1293.6315449536303,0.004307788796722889,0
-649.829833984375,142.22576904296875,-80.9997329711914,2.2462778091430664,-15.78775405883789,10.327631950378418,-4.400915145874023,-1.7915409803390503,1.0307366847991943,2.5118658542633057,4.553104400634766,10.929410934448242,-5.130591869354248,0.21321614583333334,1351.5236857459388,0.002170986495912075,0
-627.5502319335938,127.81598663330078,-72.78660583496094,-1.3857142925262451,-13.236199378967285,-1.4542001485824585,-0.2239263504743576,-5.961422920227051,4.577489376068115,1.1801341772079468,6.197816848754883,5.543031215667725,-1.6772496700286865,0.2965494791666667,1401.052596920536,0.004612406715750694,0
-653.1473388671875,134.03579711914062,-79.20983123779297,2.1442859172821045,-12.090977668762207,10.929576873779297,3.6142799854278564,-1.2930265665054321,2.4200193881988525,-0.7686638236045837,4.20510721206665,8.575450897216797,-2.926279306411743,0.3152669270833333,1441.6856261461787,0.0024979780428111553,0
-680.6049194335938,123.66404724121094,-68.06291961669922,0.4798785448074341,-14.835521697998047,5.470065593719482,1.4898369312286377,1.1965662240982056,4.274150848388672,2.971684455871582,2.898533344268799,5.038610935211182,-0.5483196377754211,0.3836263020833333,1440.78637481581,0.0030889904592186213,0
-735.094482421875,91.76820373535156,-59.54367446899414,-13.380378723144531,-4.871665954589844,4.364362716674805,-1.5254002809524536,7.991028308868408,6.644178867340088,-2.5408389568328857,2.3990676403045654,0.6222962141036987,-0.444885790348053,0.5286458333333334,1722.6633904893404,0.0031909430399537086,0
-679.66650390625,116.64786529541016,-65.49565124511719,-14.475537300109863,-6.653858184814453,8.33090591430664,-3.7318613529205322,3.6052467823028564,5.375895977020264,-4.381957054138184,4.956789016723633,3.1197006702423096,-1.4821836948394775,0.3359375,1466.225048490769,0.0017894654301926494,0
-697.0494384765625,131.40664672851562,-72.7383041381836,1.4136208295822144,-18.113412857055664,14.915815353393555,-9.53039264678955,2.8651206493377686,10.238541603088379,-4.953891754150391,6.116662502288818,1.952593445777893,-1.4331039190292358,0.3483072916666667,1506.0282733087367,0.0014727228553965688,0
-783.2088623046875,63.698326110839844,-31.606761932373047,-7.825714111328125,-4.562179088592529,3.6236579418182373,-2.796431541442871,1.6648662090301514,6.494853496551514,-2.171358346939087,3.0154857635498047,3.5886478424072266,-4.010385513305664,0.5841471354166666,1883.2957036861724,0.0022936940658837557,0
-700.3270874023438,131.533935546875,-70.94338989257812,16.010515213012695,-20.775136947631836,14.303838729858398,-15.24917221069336,2.715163469314575,9.055599212646484,0.33029282093048096,1.4769015312194824,5.165339946746826,-4.760799884796143,0.4152018229166667,1655.919082219751,0.0008730750996619463,0
-618.4559936523438,84.52960968017578,-81.30016326904297,-27.408493041992188,-8.829621315002441,-6.139666557312012,9.429802894592285,3.87284517288208,0.039289627224206924,-4.336262226104736,3.7379956245422363,10.94937515258789,3.8426530361175537,0.3419596354166667,1570.522853949568,0.013715080916881561,0
-650.5853271484375,73.9847640991211,-72.19805145263672,-14.913457870483398,-5.132901191711426,-11.010987281799316,2.804330587387085,-0.9731839299201965,1.2193315029144287,-0.543867826461792,0.8828858733177185,6.735197067260742,5.169227123260498,0.4259440104166667,1380.8656463728373,0.01198742724955082,0
-627.0413818359375,83.12635040283203,-77.5560531616211,-22.79499053955078,-8.741830825805664,-9.280571937561035,3.77738356590271,0.42622679471969604,1.231683373451233,-6.263684272766113,-0.3625377118587494,8.967885971069336,1.6840786933898926,0.4671223958333333,1569.1542758796227,0.013839569874107838,0
-642.8591918945312,108.54124450683594,-96.09248352050781,-27.289100646972656,-7.116817474365234,-5.244319438934326,5.915560245513916,-0.6896680593490601,2.403000831604004,-2.9832067489624023,2.621457099914551,11.607464790344238,4.330968379974365,0.2451171875,1425.0515568860562,0.008290917612612247,0
-653.9717407226562,83.07568359375,-73.55376434326172,-28.75882339477539,-2.2688305377960205,-4.260143280029297,4.964584827423096,3.398655414581299,3.977539539337158,1.9874887466430664,5.280417442321777,8.633491516113281,3.111894130706787,0.6759440104166666,1550.1430990954973,0.010145772248506546,0
-698.42431640625,56.187095642089844,-32.99166488647461,-30.029735565185547,-6.421186447143555,-2.171449899673462,1.1831769943237305,5.929596424102783,4.587789058685303,0.8184666037559509,-0.8468407392501831,0.9677717685699463,5.16501522064209,0.7115885416666666,1286.4248378828497,0.009726380929350853,0
-708.181396484375,64.44625091552734,-37.94087219238281,-33.231712341308594,-7.720881462097168,-7.012210369110107,-4.4277849197387695,3.186741590499878,5.67923641204834,3.520172119140625,4.253025054931641,5.643189907073975,3.825253486633301,0.18245442708333334,769.0973364893528,0.008232012391090393,0
-762.5117797851562,47.6866569519043,-23.477426528930664,-18.99419403076172,-3.1081204414367676,-0.8785635232925415,-1.2469847202301025,0.40496543049812317,6.132667541503906,6.0322265625,3.025923013687134,4.093655586242676,2.3767788410186768,0.771484375,1434.6618289253984,0.004125538747757673,0
-837.5986328125,74.56919860839844,-43.65799331665039,-5.9408040046691895,-4.407495975494385,1.6577634811401367,4.520333766937256,1.4138457775115967,5.060751438140869,4.064691543579102,6.1094746589660645,0.8279675245285034,-0.8721120953559875,0.7364908854166666,1870.538234513642,0.0014163475716486573,0
-746.4118041992188,29.380212783813477,-14.663810729980469,-15.742986679077148,-7.257060527801514,-2.9736180305480957,-0.6685834527015686,1.6547409296035767,1.281320333480835,0.09169436991214752,0.9665070176124573,2.0005147457122803,0.2660548985004425,0.25537109375,456.30300398012145,0.005550211761146784,0
-802.3998413085938,135.42666625976562,-64.35507202148438,1.6442614793777466,-4.663165092468262,-0.056277450174093246,5.92133903503418,1.0781022310256958,4.697429180145264,5.112730503082275,1.6801328659057617,9.916619300842285,3.3331949710845947,0.205078125,1300.3970469841113,0.0003229946887586266,0
-781.5189208984375,132.80995178222656,-70.9014892578125,4.617342948913574,-8.797358512878418,-0.5576819181442261,4.548064708709717,1.9195191860198975,7.957343101501465,6.167221546173096,-1.5946937799453735,11.175660133361816,2.457226037979126,0.18359375,1333.1146184533127,0.0003879507421515882,0
-749.2527465820312,128.87335205078125,-85.57984161376953,6.628670692443848,-9.596656799316406,0.2311774343252182,3.716857433319092,1.414603590965271,9.372281074523926,5.36643123626709,-5.091696262359619,11.29157543182373,1.505065679550171,0.20345052083333334,1418.9109966246303,0.000580859777983278,0
-652.0223388671875,59.16252136230469,-60.34346389770508,-34.12835693359375,-2.5883867740631104,-5.6244797706604,0.906825840473175,4.287481784820557,0.33831390738487244,-1.9092435836791992,0.27448174357414246,7.566352844238281,9.06930923461914,0.4054361979166667,1148.0526752103901,0.013973863795399666,0
-621.79638671875,79.08350372314453,-66.99529266357422,-43.47655487060547,-4.157077789306641,-3.754612684249878,3.3534319400787354,4.065670967102051,-6.578984260559082,-5.379598140716553,7.509815216064453,19.54226303100586,16.176271438598633,0.21630859375,1364.1117365760992,0.015378972515463829,0
-701.6534423828125,146.3123779296875,-70.54119873046875,20.125049591064453,-19.975406646728516,1.1011648178100586,-0.769278883934021,-1.189697027206421,4.517385005950928,2.6197502613067627,3.109112024307251,11.306097030639648,1.6755874156951904,0.21337890625,1261.931836953815,0.0011881844839081168,0
-711.6485595703125,136.85922241210938,-75.6375732421875,21.400592803955078,-21.42855453491211,2.6902260780334473,3.218079090118408,1.7950303554534912,6.524714469909668,2.450554847717285,3.7140331268310547,10.284045219421387,0.011944127269089222,0.2989908854166667,1425.8400711212084,0.0009085646015591919,0
-715.760986328125,138.3131561279297,-79.66465759277344,15.897692680358887,-18.15048599243164,4.9707512855529785,3.629077911376953,-0.357084184885025,4.2956223487854,0.21181851625442505,2.514110803604126,8.689981460571289,0.26015299558639526,0.2897135416666667,1406.7230854890036,0.0009766800794750452,0
-695.0003662109375,132.81704711914062,-80.8634033203125,18.929386138916016,-19.66172981262207,0.23050090670585632,2.0113370418548584,3.203500509262085,6.082150936126709,4.077573299407959,-0.8882739543914795,11.746164321899414,-2.043691396713257,0.21875,1436.7611236768068,0.0010918001644313335,0
-678.0690307617188,67.59806823730469,-55.28874206542969,-21.860477447509766,-4.648256301879883,-9.8474702835083,-2.9466605186462402,1.1871381998062134,2.2828876972198486,-0.5067554116249084,4.304912567138672,11.669578552246094,5.355837345123291,0.5804036458333334,986.615744657122,0.011398954316973686,0
-680.8319091796875,63.442604064941406,-45.457366943359375,-30.720590591430664,-7.178981304168701,-2.5321409702301025,2.060471773147583,7.117377758026123,4.904826641082764,-1.1133371591567993,2.4927990436553955,3.7364308834075928,-1.2484172582626343,0.5797526041666666,1489.642714399248,0.0074480329640209675,0
-779.1435546875,119.24368286132812,-49.14742660522461,-11.129663467407227,-3.3047749996185303,-3.932025194168091,2.9956424236297607,-1.8260974884033203,-0.9364843964576721,-0.9205620288848877,5.229485034942627,7.065829277038574,1.9979757070541382,0.3948567708333333,1368.7836298581863,0.0013374168192967772,0
-795.8219604492188,57.492286682128906,-21.345561981201172,-16.77353286743164,-5.410808563232422,-1.8209340572357178,0.718490481376648,-0.9592331647872925,1.0959982872009277,3.111175537109375,2.9933559894561768,2.436680555343628,3.62599778175354,0.7355143229166666,1675.1710597341503,0.0018675464671105146,0
-777.0008544921875,50.7933464050293,-22.596237182617188,-15.884814262390137,-7.3247880935668945,-3.701749324798584,1.2187906503677368,0.511614978313446,3.4093713760375977,3.6207385063171387,2.1880643367767334,4.168056011199951,2.9164886474609375,0.7369791666666666,1525.3952860748452,0.0039009773172438145,0
-658.5143432617188,61.69530487060547,-40.03030014038086,-32.94088363647461,-12.460007667541504,-8.234339714050293,-1.0647863149642944,7.06301212310791,10.866216659545898,8.704822540283203,4.473506450653076,-1.7544193267822266,-1.2197388410568237,0.3216145833333333,1188.8187084868625,0.012532064691185951,0
-778.1134033203125,38.17488479614258,-24.407711029052734,-13.507946014404297,-5.2099127769470215,-8.299811363220215,-5.622874736785889,-3.3904659748077393,-1.0484899282455444,2.781773090362549,2.766045570373535,3.779677152633667,6.301230430603027,0.4462890625,652.4099290929405,0.004618733190000057,0
-738.1404418945312,55.065162658691406,-34.53560256958008,-20.190757751464844,-6.474214553833008,-9.373196601867676,-5.389708995819092,0.7524900436401367,5.272861957550049,8.667081832885742,9.877660751342773,3.0619661808013916,-2.341637372970581,0.70654296875,1474.203472168933,0.007007658947259188,0
-849.4635620117188,11.589716911315918,-12.520833015441895,-1.1816457509994507,-0.4172332286834717,-4.0684123039245605,0.2448032647371292,1.711145043373108,0.6262174248695374,0.9288000464439392,0.4982629716396332,1.0329560041427612,1.4712423086166382,0.740234375,1790.0663950844273,0.002574217040091753,0
-757.1510009765625,79.76934051513672,-42.63089370727539,-17.204811096191406,-2.835298776626587,-8.125286102294922,-2.1245179176330566,-0.5929955244064331,2.6315760612487793,6.116542339324951,5.091580867767334,7.6663994789123535,8.986291885375977,0.6271158854166666,1506.7322365922923,0.003315914422273636,0
-701.2825927734375,76.87305450439453,-48.40422058105469,-32.85011291503906,-1.629642128944397,-1.3832597732543945,-0.19193273782730103,4.228885650634766,7.584493160247803,8.46984577178955,4.561513423919678,5.911491870880127,7.0512285232543945,0.3671875,1359.4183453283197,0.005820233374834061,0
-681.3062133789062,135.1916046142578,-96.05583190917969,21.070667266845703,-16.846473693847656,-9.659263610839844,4.473637580871582,2.3672070503234863,0.8677351474761963,-1.4274232387542725,2.7629566192626953,11.457667350769043,-2.0791592597961426,0.21809895833333334,1492.3755863933307,0.0011556482641026378,0
-683.6546630859375,145.7122039794922,-91.54426574707031,28.97285270690918,-14.04192066192627,-10.864547729492188,7.253046989440918,3.471285820007324,2.3581066131591797,0.0466771237552166,0.9285501837730408,8.247018814086914,-3.501791477203369,0.22802734375,1413.8210431398118,0.0011554585071280599,0
-688.5203857421875,141.2003936767578,-101.87591552734375,27.26441764831543,-15.775440216064453,-11.419962882995605,7.2083868980407715,4.103709697723389,5.110387325286865,0.704423189163208,0.8124574422836304,7.863265037536621,-0.8994421362876892,0.21484375,1479.9825303531409,0.0010427347151562572,0
-669.3038330078125,132.0176544189453,-110.69524383544922,25.528274536132812,-7.595719337463379,-2.564877986907959,1.5405186414718628,-2.180530309677124,7.5181403160095215,9.271225929260254,1.3078521490097046,9.278538703918457,0.5756099224090576,0.23030598958333334,1554.6838909033645,0.0015191211132332683,0
-632.8611450195312,120.71533966064453,-115.01602172851562,17.653831481933594,-5.551527976989746,7.358502388000488,6.717606544494629,3.2633724212646484,2.7646126747131348,9.024971008300781,7.427101135253906,14.73865032196045,-1.9463952779769897,0.21923828125,1589.8689123474787,0.0021794517524540424,0
-721.3367919921875,125.34737396240234,-80.98085021972656,9.392176628112793,-20.317955017089844,5.707001209259033,0.5500827431678772,3.198065757751465,8.326285362243652,-0.12811264395713806,4.628211975097656,8.339136123657227,-2.4044153690338135,0.24951171875,1529.6887110707512,0.0006816934328526258,0
-742.040283203125,123.9926986694336,-74.36209106445312,12.084595680236816,-17.28491973876953,8.520112991333008,2.731626510620117,0.7696346044540405,6.048168659210205,0.29389044642448425,2.545217990875244,8.692915916442871,0.038114823400974274,0.3819986979166667,1604.3971634532945,0.0005756952450610697,0
-680.6859130859375,66.97711181640625,-48.43809127807617,-33.762264251708984,-4.184058666229248,-4.0763421058654785,-6.662387847900391,1.1174490451812744,-0.2667132019996643,-8.605264663696289,-1.3461209535598755,11.961084365844727,10.911931991577148,0.6184895833333334,1517.6860652160626,0.009311006404459476,0
-729.1299438476562,39.930213928222656,-22.86042594909668,-17.73520851135254,-1.1144731044769287,1.8761533498764038,0.030433019623160362,2.1877739429473877,1.199601650238037,-3.2356505393981934,0.4432501494884491,6.343565940856934,7.52170991897583,0.669921875,1604.296275915757,0.006387045606970787,0
-849.2535400390625,59.62777328491211,-34.860713958740234,-5.24772834777832,-7.208090782165527,-1.5488307476043701,1.2446305751800537,4.1893486976623535,2.3538730144500732,-1.8016127347946167,3.1645822525024414,0.19639737904071808,0.4217924177646637,0.8126627604166666,1838.243609766144,0.0023974596988409758,0
-760.9000854492188,152.65713500976562,-68.03350830078125,-2.4332473278045654,-12.244611740112305,-4.788707733154297,-3.147907257080078,-4.955774784088135,1.818993330001831,6.029285430908203,5.05859375,4.556520938873291,2.9604618549346924,0.189453125,1194.9697488832087,0.0008492580964230001,0
-783.8087158203125,144.39407348632812,-64.50059509277344,-2.615485906600952,-7.724009037017822,-3.725515842437744,-0.4532984793186188,-0.5958743691444397,5.83691930770874,5.75806999206543,4.588411808013916,7.782068729400635,0.42413046956062317,0.20572916666666666,1256.7383881330131,0.00047763186739757657,0
-775.6561889648438,142.77468872070312,-63.825347900390625,-2.6160085201263428,-11.310855865478516,-4.049053192138672,-4.276472568511963,1.2492992877960205,8.691618919372559,5.417154788970947,4.481674671173096,7.965250015258789,0.14689289033412933,0.24739583333333334,1286.0121520598823,0.0006109335226938128,0
-786.90283203125,141.06153869628906,-61.72047424316406,-5.061897277832031,-11.300800323486328,-6.048617839813232,-1.7570873498916626,1.3274930715560913,10.438859939575195,8.45235538482666,3.7397899627685547,9.000253677368164,-2.9740476608276367,0.23209635416666666,1254.095570126019,0.000496214663144201,0
-741.10205078125,52.54972457885742,-34.9979362487793,-23.276432037353516,-6.624245643615723,-6.99521017074585,-1.247222661972046,-0.16422520577907562,0.27397868037223816,0.18797264993190765,2.6042354106903076,9.432153701782227,7.85566520690918,0.18815104166666666,627.4796698757551,0.006122746039181948,0
-749.7582397460938,89.22603607177734,-58.653038024902344,-19.669818878173828,-1.4736522436141968,-0.3563513457775116,-2.0038111209869385,-1.6854913234710693,2.9733307361602783,0.3161596655845642,0.26686063408851624,6.258450508117676,5.847443103790283,0.533203125,1203.044994615359,0.00451343460008502,0
-749.6973876953125,63.48733901977539,-44.53864669799805,-18.67626953125,0.6427949666976929,1.8249086141586304,3.2492153644561768,-1.0990829467773438,-0.8822634816169739,-1.1161952018737793,-0.16577163338661194,5.221637725830078,5.548969268798828,0.5439453125,1243.2492859244735,0.007464962545782328,0
-675.9445190429688,105.2060775756836,-73.56100463867188,-38.225746154785156,2.7240090370178223,5.997870445251465,1.714627981185913,0.5362783074378967,5.043859958648682,-0.4434950053691864,-0.6442679166793823,8.546113014221191,11.88500690460205,0.48193359375,1470.3481989464901,0.005297020543366671,0
-703.19580078125,97.1235580444336,-77.1278305053711,-34.717620849609375,-1.7791298627853394,4.551961898803711,0.8000756502151489,-1.1042677164077759,3.347248077392578,-1.9709352254867554,-0.6810600161552429,6.486255645751953,8.888656616210938,0.63427734375,1540.0910750754872,0.00665831146761775,0
-684.0368041992188,70.55533599853516,-55.476348876953125,-26.8646240234375,0.05301873758435249,1.464569091796875,1.5241304636001587,1.660164475440979,1.2997068166732788,-1.1074038743972778,2.1193811893463135,6.2619948387146,7.830042839050293,0.2693684895833333,1202.8194322253846,0.007255789823830128,0
-688.4595336914062,97.73949432373047,-54.820186614990234,-30.243030548095703,-3.695225477218628,-3.9589574337005615,3.4169013500213623,3.7935924530029297,3.8623695373535156,3.9202237129211426,1.9757802486419678,4.202224254608154,3.97933292388916,0.4910481770833333,1396.818124024343,0.00559819582849741,0
-706.4151611328125,58.217308044433594,-19.683055877685547,-21.900075912475586,-3.5971508026123047,-3.5318522453308105,-1.3545536994934082,0.8605033755302429,-2.6331822872161865,-2.044386148452759,0.4204143285751343,0.7058617472648621,1.6019517183303833,0.16243489583333334,640.4059466683241,0.006656603887677193,0
-791.3757934570312,58.36707305908203,-38.478614807128906,-18.294342041015625,-0.5353282690048218,-1.9801119565963745,3.1099588871002197,3.615976095199585,3.061821699142456,1.245624303817749,2.084286689758301,2.604053258895874,0.8598138093948364,0.76123046875,1228.7087087398006,0.003241421189159155,0
-723.0210571289062,93.38973999023438,-57.9867057800293,-19.93352699279785,-0.10381732881069183,-3.131405830383301,5.711746692657471,5.767784595489502,4.5817341804504395,4.5867533683776855,2.902942180633545,2.9531404972076416,0.18030187487602234,0.5467122395833334,1462.2269522696688,0.005841704085469246,0
-736.4264526367188,118.16730499267578,-63.14728546142578,-31.319229125976562,-11.019119262695312,-3.608417510986328,2.9984400272369385,-0.0939146876335144,4.73267126083374,1.9539167881011963,3.347059726715088,5.933626651763916,6.505897045135498,0.6363932291666666,1281.1027100280198,0.005104852374643087,0
-729.793701171875,96.03392028808594,-36.4674186706543,-37.61518096923828,-7.60682487487793,-2.1870265007019043,-3.961029052734375,0.2665025591850281,2.1330442428588867,4.834380626678467,8.609058380126953,7.767202854156494,6.996379375457764,0.3655598958333333,1181.3993225884924,0.004488942679017782,0
-790.5151977539062,72.57710266113281,-35.452476501464844,-28.003067016601562,-3.8651175498962402,-3.622628688812256,-5.390312671661377,0.3162442445755005,0.34778034687042236,2.1193997859954834,8.609349250793457,7.360221862792969,3.8601396083831787,0.71728515625,1225.4504000488657,0.004172636661678553,0
-773.86083984375,144.7536163330078,-78.57942962646484,-5.1587042808532715,-4.082788467407227,-2.068942070007324,-1.598811149597168,1.7959797382354736,5.269063949584961,1.5053566694259644,-2.318751573562622,6.478272914886475,3.502138614654541,0.20345052083333334,1299.0913983309435,0.0005011551547795534,0
-745.179931640625,151.61087036132812,-94.62564086914062,-7.7129082679748535,-2.629272222518921,0.6582170724868774,-1.4197512865066528,2.828167676925659,8.646737098693848,2.3069937229156494,-1.3863331079483032,6.034091949462891,3.2130181789398193,0.18294270833333334,1280.0625710763532,0.0008603012538515031,0
-710.670166015625,155.2194061279297,-105.64640808105469,-15.424373626708984,-8.905410766601562,4.350589752197266,3.8574306964874268,0.8067925572395325,4.898367404937744,-1.079150676727295,2.411323308944702,6.253502368927002,0.1469980925321579,0.18050130208333334,1282.0121097204947,0.0015175918815657496,0
-691.9520874023438,118.25006103515625,-79.38591766357422,-7.700267791748047,-18.365385055541992,3.310380220413208,0.7213695049285889,1.5535942316055298,-0.988814115524292,3.7648186683654785,6.163273811340332,12.737346649169922,4.636260986328125,0.21956380208333334,1481.0608992159086,0.0015664186794310808,0
-754.2108154296875,23.2589054107666,-13.8687162399292,-14.501720428466797,-1.4897162914276123,-0.6840106844902039,-2.0263516902923584,-0.25342628359794617,-1.7775826454162598,-3.8578763008117676,-1.4066256284713745,2.822979688644409,4.5205254554748535,0.7936197916666666,1154.8116215220878,0.0047102756798267365,0
-746.6510009765625,143.94027709960938,-67.26519012451172,-8.097400665283203,-15.01508903503418,0.36115798354148865,-0.11210703104734421,-1.836267352104187,-0.3148137032985687,1.4039722681045532,7.362301826477051,12.460124015808105,8.93575668334961,0.1884765625,1218.739422278681,0.001426834729500115,0
-807.921875,120.67678833007812,-54.89067459106445,-7.309804916381836,-14.983186721801758,3.172891616821289,0.16391193866729736,-0.8262688517570496,5.725744247436523,-0.31965702772140503,8.699228286743164,10.352965354919434,6.282933712005615,0.5875651041666666,1471.1771669167201,0.0009987328667193651,0
-765.7877197265625,150.18075561523438,-65.51740264892578,-7.136743068695068,-12.127928733825684,-1.7359399795532227,4.00714635848999,-3.2091338634490967,0.22095289826393127,0.5824857354164124,5.671894550323486,12.132386207580566,6.957437515258789,0.15543619791666666,1162.8713980223847,0.0011043951380997896,0
-734.2492065429688,127.2667465209961,-69.54157257080078,-7.342073917388916,-10.445947647094727,-13.136630058288574,2.2511074542999268,-8.279744148254395,0.37798503041267395,5.626349449157715,5.186122417449951,3.1604223251342773,4.474411487579346,0.271484375,1352.0113833336857,0.0025967047549784184,0
-764.79931640625,144.4788055419922,-70.9917221069336,-13.581439018249512,-13.355993270874023,-3.7133383750915527,3.412060022354126,-7.503586292266846,2.6607108116149902,1.312591791152954,3.1036782264709473,8.282565116882324,2.330186605453491,0.22998046875,1272.7263115308795,0.0012517907889559865,0
-762.9544677734375,141.5979766845703,-70.35131072998047,-10.671930313110352,-6.749127388000488,-13.107253074645996,-1.8496134281158447,-1.4093471765518188,7.709324359893799,4.308617115020752,4.3458051681518555,7.392000198364258,0.5089825987815857,0.1943359375,1222.5252972367048,0.00136433111038059,0
-770.0115966796875,93.30236053466797,-50.37245559692383,-14.741679191589355,-6.973434925079346,-19.205568313598633,-3.078847646713257,2.325960874557495,2.5705788135528564,3.320249557495117,0.6774531602859497,4.031460285186768,4.630258560180664,0.6422526041666666,1487.1673651233361,0.002288356190547347,0
-796.8845825195312,113.33241271972656,-47.31223678588867,-11.816490173339844,-6.896551132202148,-9.62148380279541,-5.404062747955322,-0.21634064614772797,6.851539611816406,1.4877562522888184,1.9358012676239014,4.977273941040039,3.895052909851074,0.6067708333333334,1402.1576532565985,0.0011885227868333459,0
-632.4131469726562,127.97834777832031,-97.93431091308594,-23.9423828125,1.2380620241165161,-6.106617450714111,-0.3181881606578827,0.30843207240104675,4.834594249725342,0.9154927730560303,9.865618705749512,18.11936378479004,7.034186363220215,0.20817057291666666,1379.2820181843194,0.006799244787544012,0
-654.7590942382812,119.16655731201172,-82.03923034667969,-27.859642028808594,-0.5211483836174011,-8.509561538696289,-0.2755495607852936,-0.38888779282569885,2.6607487201690674,2.0313549041748047,6.955911159515381,15.22809886932373,5.488354206085205,0.24853515625,1348.0237854900934,0.006544490810483694,0
-646.4380493164062,115.81562805175781,-88.51063537597656,-15.667845726013184,-4.251653671264648,-8.276611328125,-1.0323166847229004,-1.0028197765350342,3.6088716983795166,6.442883491516113,9.514657020568848,17.559783935546875,10.574804306030273,0.4176432291666667,1465.7804882526734,0.005772965494543314,0
